sample_id,is_listened
16316,0.380722818614
16317,0.266194180928
16318,0.197324273957
16319,0.568992160533
16320,0.691063821847
16321,0.654904737404
16322,0.544315670413
16323,0.813619462827
16324,0.204578977207
16325,0.37184703389
16326,0.110631865124
16327,0.627689814753
16328,0.743363601693
16329,0.851509607523
16330,0.808606378705
16331,0.905887035317
16332,0.437024372058
16333,0.502549608563
16334,0.932373780983
16335,0.539587844107
16336,0.812072912305
16337,0.690791032258
16338,0.717187991816
16339,0.607975455793
16340,0.150152631855
16341,0.777629783784
16342,0.795649505074
16343,0.731150924827
16344,0.879014409924
16345,0.0447293231314
16346,0.457157835254
16347,0.92974247443
16348,0.802212787613
16349,0.413995820863
16350,0.448953515008
16351,0.0524100335158
16352,0.407113920799
16353,0.407954736741
16354,0.939855846551
16355,0.188253744275
16356,0.939611467014
16357,0.931609530148
16358,0.503217365763
16359,0.887488912452
16360,0.835900119713
16361,0.366482412696
16362,0.593956520216
16363,0.936542402455
16364,0.683699879719
16365,0.910437526783
16366,0.153283950537
16367,0.317803019872
16368,0.700098952212
16369,0.154681413305
16370,0.935408538176
16371,0.796072216529
16372,0.596806563395
16373,0.737613872455
16374,0.883366166707
16375,0.547225797569
16376,0.861887848416
16377,0.794006700916
16378,0.61014914724
16379,0.566867007104
16380,0.105057993308
16381,0.483802140174
16382,0.845176692796
16383,0.669911944699
16384,0.872646537076
16385,0.719405677298
16386,0.788645114891
16387,0.889552189009
16388,0.0407455213372
16389,0.467761842363
16390,0.526728347423
16391,0.631868692203
16392,0.908895211934
16393,0.474986076651
16394,0.833830490115
16395,0.766741562661
16396,0.260399277899
16397,0.823960419217
16398,0.441271819379
16399,0.676052997994
16400,0.877041013436
16401,0.578617235494
16402,0.814295728886
16403,0.753259636042
16404,0.350425509296
16405,0.936505138393
16406,0.692536351939
16407,0.843556618559
16408,0.300210141024
16409,0.888554391344
16410,0.0975488177753
16411,0.919373098907
16412,0.564835810748
16413,0.922702465454
16414,0.264380636337
16415,0.928620269953
16416,0.562732586047
16417,0.831394171668
16418,0.111432934007
16419,0.572171047786
16420,0.827643694726
16421,0.86934723492
16422,0.127595440761
16423,0.73465625875
16424,0.580051747512
16425,0.882977790988
16426,0.59720964404
16427,0.917944283408
16428,0.930285513718
16429,0.564610718587
16430,0.916756417038
16431,0.678949782382
16432,0.0878292915129
16433,0.163551639293
16434,0.307802910987
16435,0.332706158951
16436,0.513693940358
16437,0.75685934554
16438,0.638120438159
16439,0.910435656184
16440,0.327477468714
16441,0.674874777145
16442,0.442742598338
16443,0.424582934063
16444,0.462584939334
16445,0.0436232518176
16446,0.930911891389
16447,0.49055847526
16448,0.613083894063
16449,0.933670020017
16450,0.666060610684
16451,0.90040750754
16452,0.0488197332295
16453,0.0527168290446
16454,0.0472187766472
16455,0.534008828135
16456,0.508156061884
16457,0.0410465904624
16458,0.869610935361
16459,0.939426006735
16460,0.939809602933
16461,0.922365884251
16462,0.44023532377
16463,0.148430281293
16464,0.858369836704
16465,0.937041586657
16466,0.784323074303
16467,0.513821168837
16468,0.308719767631
16469,0.926375575819
16470,0.930029716889
16471,0.342831654385
16472,0.931120692048
16473,0.592289768764
16474,0.712751185879
16475,0.487982724611
16476,0.237710134027
16477,0.926775472364
16478,0.641580938587
16479,0.824246393604
16480,0.928364976625
16481,0.219740155641
16482,0.603675597233
16483,0.797438505327
16484,0.898047086196
16485,0.745259475537
16486,0.616184750701
16487,0.939337658139
16488,0.878999236396
16489,0.508999745216
16490,0.39486936942
16491,0.405775466088
16492,0.183083535436
16493,0.926649154965
16494,0.853218467803
16495,0.904362270598
16496,0.694039110139
16497,0.936962102322
16498,0.262390018386
16499,0.84792115351
16500,0.777666533225
16501,0.881230365705
16502,0.86479184807
16503,0.93015147795
16504,0.321865504027
16505,0.597201653897
16506,0.628407283891
16507,0.696071911819
16508,0.655343769645
16509,0.458906814089
16510,0.69637037593
16511,0.760838431924
16512,0.14284216368
16513,0.44185283929
16514,0.131925554274
16515,0.681239121959
16516,0.532620830098
16517,0.668576826661
16518,0.812316844748
16519,0.43117787097
16520,0.563271324169
16521,0.870114337595
16522,0.337502188699
16523,0.588386073276
16524,0.719365393012
16525,0.915151116298
16526,0.404009651261
16527,0.676913985678
16528,0.255121128678
16529,0.932925994929
16530,0.938658077193
16531,0.419997242674
16532,0.467812761964
16533,0.540788988212
16534,0.63660399582
16535,0.424326181683
16536,0.0479099627667
16537,0.79294103856
16538,0.508756462774
16539,0.653532600834
16540,0.784647866893
16541,0.402997795133
16542,0.514219032028
16543,0.460563032634
16544,0.595729594165
16545,0.57296084892
16546,0.489220761548
16547,0.921671960745
16548,0.496227020249
16549,0.931232503639
16550,0.823781962245
16551,0.929826411638
16552,0.792087619309
16553,0.924753008361
16554,0.93248566243
16555,0.702789787862
16556,0.933956154825
16557,0.442224051018
16558,0.679841487445
16559,0.936661240574
16560,0.65739643606
16561,0.890720118639
16562,0.934549831391
16563,0.0441696564546
16564,0.829939432796
16565,0.632714978267
16566,0.746356975477
16567,0.848397560928
16568,0.531765051648
16569,0.600475544797
16570,0.842314075716
16571,0.465572295019
16572,0.268685265477
16573,0.895405269259
16574,0.925863850647
16575,0.865321049821
16576,0.827854403481
16577,0.487346694006
16578,0.574099293049
16579,0.0475798078849
16580,0.806582559007
16581,0.295675895657
16582,0.753132161875
16583,0.931252131453
16584,0.93366193558
16585,0.168796941286
16586,0.633508630321
16587,0.936568611057
16588,0.882047105859
16589,0.925444206242
16590,0.923137968311
16591,0.937146446882
16592,0.656977462046
16593,0.825705243217
16594,0.487534254568
16595,0.116285027137
16596,0.30237111415
16597,0.0471128861075
16598,0.50197379489
16599,0.723201066971
16600,0.89270807893
16601,0.91700822509
16602,0.623711611311
16603,0.852941364643
16604,0.885471475552
16605,0.679022398599
16606,0.848289716896
16607,0.737629325003
16608,0.739063550086
16609,0.60203881996
16610,0.534941079094
16611,0.564287878013
16612,0.819878893847
16613,0.925017940063
16614,0.553282312337
16615,0.936645101838
16616,0.0437716282255
16617,0.432017905546
16618,0.843102029089
16619,0.543666253527
16620,0.919817210946
16621,0.851177315055
16622,0.897313435817
16623,0.518117902497
16624,0.277993023378
16625,0.7170643403
16626,0.817735429278
16627,0.492082309321
16628,0.499945634472
16629,0.590229795835
16630,0.326140724103
16631,0.181351446953
16632,0.682529842309
16633,0.674117729496
16634,0.550436042869
16635,0.463368869042
16636,0.937946813796
16637,0.23203771282
16638,0.594685048972
16639,0.585370992968
16640,0.0381330725483
16641,0.0486291693904
16642,0.646684202769
16643,0.782052207281
16644,0.836567508408
16645,0.828102933013
16646,0.666503446967
16647,0.274410542715
16648,0.777201079809
16649,0.872166661661
16650,0.841676843393
16651,0.813089786224
16652,0.928136814227
16653,0.666138112507
16654,0.833658596585
16655,0.526270595752
16656,0.290284479409
16657,0.846156544665
16658,0.858199720909
16659,0.247237550429
16660,0.062580178068
16661,0.682399193535
16662,0.815497977258
16663,0.287772686554
16664,0.833744237824
16665,0.91273293418
16666,0.787685581927
16667,0.913343840748
16668,0.936091749628
16669,0.91815008257
16670,0.62622338615
16671,0.222302883512
16672,0.588440820873
16673,0.799059651578
16674,0.11334700189
16675,0.852901157672
16676,0.929885401646
16677,0.156003405018
16678,0.079044487416
16679,0.735284672157
16680,0.84172445927
16681,0.918509486371
16682,0.668174577336
16683,0.0526288741601
16684,0.743998077179
16685,0.885363301584
16686,0.453842629841
16687,0.890632693048
16688,0.934838787523
16689,0.786887557999
16690,0.829166493431
16691,0.354101078584
16692,0.804007650569
16693,0.169434234227
16694,0.769615465797
16695,0.923717842913
16696,0.617646651981
16697,0.308297021012
16698,0.902774857496
16699,0.559867845557
16700,0.139802105518
16701,0.0388668120452
16702,0.324610283379
16703,0.933469101637
16704,0.819710351159
16705,0.925699723858
16706,0.877184284731
16707,0.10069497738
16708,0.866475092333
16709,0.751717543257
16710,0.614605976462
16711,0.894933190919
16712,0.404009651261
16713,0.715660255843
16714,0.383699443203
16715,0.447116391624
16716,0.939196255309
16717,0.696143541077
16718,0.0480615048768
16719,0.449702226902
16720,0.467216407801
16721,0.404382148698
16722,0.468250060023
16723,0.480678758371
16724,0.888163667744
16725,0.533048571686
16726,0.855330703552
16727,0.551327572593
16728,0.597397738862
16729,0.580313775202
16730,0.475364765878
16731,0.525606471212
16732,0.728987581349
16733,0.512032304137
16734,0.921842680128
16735,0.617469426321
16736,0.642892382863
16737,0.131059123244
16738,0.553950187467
16739,0.926901589392
16740,0.464040953083
16741,0.693444097971
16742,0.596584589809
16743,0.0430410649499
16744,0.55724788344
16745,0.931277986983
16746,0.939287268839
16747,0.44570641687
16748,0.929894428074
16749,0.0457965065295
16750,0.464040953083
16751,0.46736422515
16752,0.423801726339
16753,0.936825463954
16754,0.931277986983
16755,0.575858840736
16756,0.614685374042
16757,0.507630691745
16758,0.44570641687
16759,0.554406531791
16760,0.532749585381
16761,0.938035958694
16762,0.464040953083
16763,0.9355018466
16764,0.730010321646
16765,0.550584653816
16766,0.471881116741
16767,0.919980165711
16768,0.532936454591
16769,0.758490287189
16770,0.293258299453
16771,0.182634331308
16772,0.921095684585
16773,0.630618557466
16774,0.308392853625
16775,0.0670979574992
16776,0.803761826097
16777,0.469944807045
16778,0.800609154279
16779,0.275708877999
16780,0.0457483517867
16781,0.574930704147
16782,0.620466721363
16783,0.713835272796
16784,0.620553126724
16785,0.602120037093
16786,0.345372458539
16787,0.361544586485
16788,0.779944241451
16789,0.425561491883
16790,0.0758829006475
16791,0.556966515231
16792,0.453098312514
16793,0.932638884993
16794,0.577563697214
16795,0.196882493411
16796,0.832019302938
16797,0.899275661189
16798,0.829447192136
16799,0.48852855272
16800,0.921655164167
16801,0.751805214397
16802,0.577334639354
16803,0.195154394158
16804,0.813411155956
16805,0.547647129505
16806,0.929144499671
16807,0.878237555561
16808,0.846836966574
16809,0.677966078799
16810,0.583523732207
16811,0.530433344421
16812,0.886753002035
16813,0.863642232948
16814,0.876513558056
16815,0.33208112521
16816,0.59457974426
16817,0.454515344145
16818,0.197070913381
16819,0.787403377397
16820,0.93573930966
16821,0.0417912724444
16822,0.235295577178
16823,0.827235590891
16824,0.702528513517
16825,0.787264916957
16826,0.93545830073
16827,0.294003343129
16828,0.756762518929
16829,0.0508423205586
16830,0.931212332002
16831,0.920634539112
16832,0.55133793545
16833,0.304652266059
16834,0.80583996745
16835,0.456690584502
16836,0.718756230181
16837,0.621652854567
16838,0.914409659383
16839,0.307028746717
16840,0.928717816545
16841,0.445745180977
16842,0.054471580481
16843,0.228937369259
16844,0.662383586256
16845,0.928541940169
16846,0.7814109058
16847,0.928129212569
16848,0.923554092238
16849,0.931028684764
16850,0.437602021357
16851,0.510105579974
16852,0.578478683602
16853,0.935043040135
16854,0.936604982575
16855,0.404948334246
16856,0.573829550323
16857,0.917761936748
16858,0.445817699206
16859,0.807949743627
16860,0.312084303265
16861,0.443870959432
16862,0.919013641753
16863,0.429417246319
16864,0.814879364145
16865,0.611108735328
16866,0.893113903835
16867,0.692882133797
16868,0.467154653416
16869,0.214151431479
16870,0.651097957691
16871,0.826173960346
16872,0.61216343556
16873,0.808160308245
16874,0.889106600016
16875,0.602109698213
16876,0.426284907252
16877,0.788820969192
16878,0.934018402391
16879,0.438440792225
16880,0.820916894456
16881,0.378443549559
16882,0.915412993571
16883,0.923057829115
16884,0.839790787027
16885,0.92598339155
16886,0.305426794602
16887,0.897956428835
16888,0.77700605432
16889,0.93136078168
16890,0.253381451525
16891,0.913288371045
16892,0.892990008146
16893,0.407824243016
16894,0.694854455081
16895,0.896984445871
16896,0.804651253942
16897,0.935425869686
16898,0.915508187973
16899,0.42357026101
16900,0.228083924794
16901,0.290757577974
16902,0.645844954093
16903,0.742867846324
16904,0.247350067072
16905,0.748237903088
16906,0.855735041774
16907,0.802470381677
16908,0.0981224771907
16909,0.729967206627
16910,0.292594917237
16911,0.0611621174015
16912,0.925160880678
16913,0.751817759138
16914,0.589552273467
16915,0.936612785408
16916,0.920647781811
16917,0.157054471596
16918,0.4720783294
16919,0.680535236635
16920,0.0447043807903
16921,0.889717260631
16922,0.191651925262
16923,0.874099193252
16924,0.0528087548403
16925,0.270857165334
16926,0.888639749275
16927,0.871616517914
16928,0.176180844525
16929,0.906339635772
16930,0.234417237492
16931,0.4430431958
16932,0.550696106102
16933,0.46363021938
16934,0.933931995999
16935,0.158382827015
16936,0.719228101573
16937,0.936379816081
16938,0.831794032419
16939,0.406687754224
16940,0.926338342148
16941,0.783982175969
16942,0.929109571436
16943,0.806688239988
16944,0.431852384411
16945,0.463667556777
16946,0.935691406312
16947,0.903864637156
16948,0.922710459165
16949,0.866032022293
16950,0.598844456447
16951,0.426664042896
16952,0.0628242315349
16953,0.839916646416
16954,0.924576366933
16955,0.0992633366604
16956,0.924073745163
16957,0.408680211396
16958,0.419523075835
16959,0.857239569657
16960,0.206106386416
16961,0.161173909212
16962,0.893767643966
16963,0.657634632792
16964,0.640796293628
16965,0.715337791223
16966,0.78221127274
16967,0.936562860655
16968,0.680384812223
16969,0.932649534371
16970,0.925337235259
16971,0.929599385337
16972,0.938347472187
16973,0.737536302896
16974,0.422420165596
16975,0.580136610339
16976,0.92916021523
16977,0.410311110041
16978,0.651818281088
16979,0.647813036897
16980,0.0732045924212
16981,0.882939209869
16982,0.904993199171
16983,0.0928600614341
16984,0.213111243824
16985,0.871563001739
16986,0.913225991031
16987,0.502541947315
16988,0.868363917292
16989,0.881389095473
16990,0.912205098463
16991,0.757944856643
16992,0.735681454351
16993,0.903013962776
16994,0.819169408675
16995,0.807889015324
16996,0.563337058329
16997,0.87654860433
16998,0.834202005184
16999,0.673922356286
17000,0.855173743723
17001,0.901441091466
17002,0.633847069614
17003,0.751882442803
17004,0.590585498798
17005,0.904066045289
17006,0.816187742589
17007,0.821264486274
17008,0.785725062222
17009,0.672459950145
17010,0.614151533661
17011,0.728053228013
17012,0.648557606623
17013,0.693611794308
17014,0.841076227177
17015,0.150646658206
17016,0.929879975576
17017,0.537970736534
17018,0.85279041135
17019,0.818109345766
17020,0.244713053831
17021,0.0433405413926
17022,0.815982762812
17023,0.821372478052
17024,0.0569108084588
17025,0.679045065909
17026,0.133653734231
17027,0.732680318376
17028,0.545625946751
17029,0.414571751607
17030,0.0917915052351
17031,0.845954742821
17032,0.710554884767
17033,0.68698274718
17034,0.642872829411
17035,0.388011140098
17036,0.59900691868
17037,0.289169510165
17038,0.787519172859
17039,0.850722893144
17040,0.904522770215
17041,0.811221021251
17042,0.684073449337
17043,0.563380058344
17044,0.900685357559
17045,0.937839112405
17046,0.440878207323
17047,0.469570025352
17048,0.522072730532
17049,0.916293522848
17050,0.394355716008
17051,0.881289638576
17052,0.897724516617
17053,0.48985458104
17054,0.494100708967
17055,0.411089700452
17056,0.43101462789
17057,0.640796296466
17058,0.824187488951
17059,0.917958736819
17060,0.0451871578446
17061,0.896389461271
17062,0.857689177717
17063,0.92838818904
17064,0.869656882653
17065,0.938335459481
17066,0.829574557032
17067,0.477741228613
17068,0.851161287171
17069,0.850376008397
17070,0.0406911807599
17071,0.842088638229
17072,0.92749893421
17073,0.728461958727
17074,0.552291715683
17075,0.923720278721
17076,0.923613758073
17077,0.867099750679
17078,0.0382191218936
17079,0.875542421435
17080,0.428095402415
17081,0.208053193306
17082,0.513918983414
17083,0.647623354391
17084,0.809791995073
17085,0.693117316474
17086,0.467216407801
17087,0.926259514337
17088,0.535465657356
17089,0.883453511532
17090,0.0529760267719
17091,0.930268183099
17092,0.401781121454
17093,0.933902395436
17094,0.850945210476
17095,0.627869208033
17096,0.904561458981
17097,0.475384373981
17098,0.534879336942
17099,0.466170069562
17100,0.674281500802
17101,0.638305807882
17102,0.936210669041
17103,0.446804566662
17104,0.925526585351
17105,0.860019512531
17106,0.767950181387
17107,0.902800091733
17108,0.90269190251
17109,0.665406635969
17110,0.531248342054
17111,0.817933744773
17112,0.56102677934
17113,0.912193483135
17114,0.71769454187
17115,0.719841802054
17116,0.634818426042
17117,0.814719974532
17118,0.282308340679
17119,0.246532562368
17120,0.103551692702
17121,0.783792535012
17122,0.848738972915
17123,0.873955412793
17124,0.789928496439
17125,0.78151215943
17126,0.77658890933
17127,0.0933666017972
17128,0.881549566951
17129,0.886231898422
17130,0.845139164978
17131,0.497984583256
17132,0.251612944721
17133,0.510555817218
17134,0.529012025525
17135,0.922494912555
17136,0.795837965127
17137,0.922880875948
17138,0.570240167339
17139,0.0483400527705
17140,0.0472818771927
17141,0.798635772239
17142,0.486108886133
17143,0.59337702396
17144,0.441964824515
17145,0.463592882391
17146,0.926852397393
17147,0.334787977775
17148,0.488695516725
17149,0.939198456587
17150,0.936467568041
17151,0.674182567013
17152,0.528974615941
17153,0.444805156674
17154,0.858045981245
17155,0.878748992166
17156,0.553219300141
17157,0.768538137974
17158,0.422603336957
17159,0.40043363179
17160,0.332829124126
17161,0.750376434053
17162,0.936872447176
17163,0.343916783414
17164,0.576592108914
17165,0.756407888142
17166,0.923137999807
17167,0.647746621805
17168,0.8571578977
17169,0.143171414666
17170,0.554258161499
17171,0.5556887902
17172,0.934162846059
17173,0.860916869614
17174,0.841982733938
17175,0.936482212961
17176,0.480932994561
17177,0.873520994277
17178,0.619899431879
17179,0.435817298792
17180,0.134064488358
17181,0.0401740723274
17182,0.60058743343
17183,0.858784404476
17184,0.940344487436
17185,0.610497752186
17186,0.414439135189
17187,0.821670755445
17188,0.638921226489
17189,0.153977445533
17190,0.638096237733
17191,0.249864582786
17192,0.532140252796
17193,0.849790744074
17194,0.041440623152
17195,0.675697841906
17196,0.923795213046
17197,0.835342390633
17198,0.687461257142
17199,0.690958816063
17200,0.463437640512
17201,0.764846971589
17202,0.634124983083
17203,0.77853417039
17204,0.937108225243
17205,0.840763718082
17206,0.573181253668
17207,0.918296831731
17208,0.933368132692
17209,0.7942855063
17210,0.929522224322
17211,0.302258850028
17212,0.161524417857
17213,0.937549005993
17214,0.924390977984
17215,0.0477215984844
17216,0.402167244364
17217,0.66123682331
17218,0.596114744128
17219,0.929512713052
17220,0.0429506212882
17221,0.0456755453059
17222,0.688991188406
17223,0.488856269421
17224,0.445224256446
17225,0.445224256446
17226,0.894100826214
17227,0.931620302051
17228,0.441927794736
17229,0.640916923244
17230,0.442446270227
17231,0.938121477313
17232,0.818207045028
17233,0.0894686794687
17234,0.650633927626
17235,0.107039744941
17236,0.593847884544
17237,0.415022373246
17238,0.833662792311
17239,0.303093544517
17240,0.93151100302
17241,0.574613172485
17242,0.620740409944
17243,0.92395824142
17244,0.303324612136
17245,0.925910260127
17246,0.615678284395
17247,0.470454663691
17248,0.456055389158
17249,0.0420141696255
17250,0.446915892368
17251,0.575114157825
17252,0.442112950082
17253,0.914213233097
17254,0.599506445294
17255,0.875961072335
17256,0.535702692433
17257,0.933976092032
17258,0.254517853155
17259,0.787097013877
17260,0.872054054543
17261,0.349096515797
17262,0.802528622377
17263,0.820644751922
17264,0.614400846856
17265,0.90418441148
17266,0.922692154073
17267,0.611092046372
17268,0.0413203286017
17269,0.924866644069
17270,0.551847479689
17271,0.635841068693
17272,0.412923714113
17273,0.511718849052
17274,0.658815303625
17275,0.230973776204
17276,0.925709432445
17277,0.939518492814
17278,0.533497006571
17279,0.403803672709
17280,0.715388110125
17281,0.930138335174
17282,0.443150116005
17283,0.925709432445
17284,0.925619761857
17285,0.551847479689
17286,0.573328174028
17287,0.655806840176
17288,0.798283848191
17289,0.860440015129
17290,0.042274652775
17291,0.308053069045
17292,0.06528615518
17293,0.443150116005
17294,0.444482103278
17295,0.925723710095
17296,0.712797900344
17297,0.119250054631
17298,0.460943836755
17299,0.365228389478
17300,0.486558979171
17301,0.851209452713
17302,0.647510512091
17303,0.718213522794
17304,0.872837835242
17305,0.804912793697
17306,0.854450316435
17307,0.528323257655
17308,0.358843309563
17309,0.773170629155
17310,0.605478468302
17311,0.44244142601
17312,0.780963279874
17313,0.518830559651
17314,0.371857453963
17315,0.341561716545
17316,0.720369903274
17317,0.853729666936
17318,0.867757128181
17319,0.473851317104
17320,0.547223375756
17321,0.346096609848
17322,0.577893538826
17323,0.126987588846
17324,0.858768696538
17325,0.809945768552
17326,0.828588441328
17327,0.113235781548
17328,0.587116505867
17329,0.657622371455
17330,0.0385615019757
17331,0.252671208555
17332,0.375271689004
17333,0.445746941159
17334,0.268926961218
17335,0.819666875034
17336,0.881981222321
17337,0.490973966557
17338,0.900762180475
17339,0.699115483451
17340,0.922244723867
17341,0.423959463441
17342,0.765284865076
17343,0.117085085586
17344,0.864859378805
17345,0.425158866766
17346,0.925944501784
17347,0.935836090993
17348,0.657971080351
17349,0.694528214797
17350,0.533560455091
17351,0.573842293225
17352,0.872708769948
17353,0.936635795446
17354,0.932705972701
17355,0.146293929696
17356,0.577215121847
17357,0.426967186981
17358,0.619305054907
17359,0.494851333129
17360,0.938603525251
17361,0.929161919478
17362,0.0507884460849
17363,0.643489011379
17364,0.707539143948
17365,0.861293008141
17366,0.425536941095
17367,0.861603001457
17368,0.802652649666
17369,0.916181010575
17370,0.082523186176
17371,0.764639146806
17372,0.866058413114
17373,0.62106459775
17374,0.682243115947
17375,0.198741253331
17376,0.666828083884
17377,0.228779605395
17378,0.0790755682925
17379,0.832983561343
17380,0.738693492888
17381,0.161995053265
17382,0.708673651649
17383,0.590197334735
17384,0.849523305289
17385,0.339978690997
17386,0.668838177144
17387,0.801128521405
17388,0.635868514143
17389,0.831395953448
17390,0.870585140132
17391,0.887261989778
17392,0.879342720568
17393,0.756403978862
17394,0.913454071458
17395,0.632280056917
17396,0.901129396955
17397,0.780206312033
17398,0.83250366579
17399,0.893115615154
17400,0.406649894679
17401,0.924210005286
17402,0.555222394397
17403,0.464862566303
17404,0.0488517401093
17405,0.400724147045
17406,0.938640620891
17407,0.937093583159
17408,0.616426386376
17409,0.599291754864
17410,0.553917241365
17411,0.0990855800537
17412,0.878432676367
17413,0.210617071064
17414,0.928779908523
17415,0.834938094297
17416,0.889395922701
17417,0.806489343237
17418,0.926514019546
17419,0.92175743136
17420,0.420329222406
17421,0.926473954778
17422,0.883144678644
17423,0.235012521994
17424,0.571821631318
17425,0.489670990384
17426,0.856280030575
17427,0.926241345488
17428,0.590628518873
17429,0.848768236727
17430,0.913430091614
17431,0.401517639214
17432,0.654076345344
17433,0.560333118661
17434,0.464674137052
17435,0.673753674608
17436,0.599723642316
17437,0.512007089915
17438,0.745753479335
17439,0.776253270523
17440,0.713306243908
17441,0.441273228728
17442,0.738061985767
17443,0.905602281656
17444,0.257080265753
17445,0.88527023148
17446,0.92660292176
17447,0.910586114598
17448,0.879892131747
17449,0.745352323008
17450,0.890175650676
17451,0.68569046214
17452,0.766394269711
17453,0.848402580282
17454,0.476660337296
17455,0.809066288596
17456,0.886680876584
17457,0.926551906372
17458,0.0483825084749
17459,0.881361517396
17460,0.816224481471
17461,0.777829237872
17462,0.350697823665
17463,0.823923628631
17464,0.912874619961
17465,0.657792109629
17466,0.934700726418
17467,0.675510402593
17468,0.596971219289
17469,0.910631871914
17470,0.516162515759
17471,0.933762735839
17472,0.837527139407
17473,0.934901596
17474,0.332241450043
17475,0.845194068072
17476,0.820047382228
17477,0.260695801299
17478,0.934492471173
17479,0.558517133525
17480,0.939637831528
17481,0.0522409780503
17482,0.446967932764
17483,0.915206172705
17484,0.490421408658
17485,0.576775373388
17486,0.402817193117
17487,0.657195033494
17488,0.824047587643
17489,0.771728339133
17490,0.436232107104
17491,0.568426903074
17492,0.557520028538
17493,0.452469695953
17494,0.660557893651
17495,0.406119165601
17496,0.708228086471
17497,0.474186432237
17498,0.486099846167
17499,0.926304679319
17500,0.936313216963
17501,0.752210809933
17502,0.659313035865
17503,0.359838238153
17504,0.933661963073
17505,0.817017972767
17506,0.860470125473
17507,0.693656019438
17508,0.940107096384
17509,0.897812236511
17510,0.488809756783
17511,0.576035743822
17512,0.40525036062
17513,0.698210731806
17514,0.403106168972
17515,0.593811670612
17516,0.931198215707
17517,0.595402484402
17518,0.674931619566
17519,0.936699067367
17520,0.904325396111
17521,0.715832117135
17522,0.924667478627
17523,0.827312564037
17524,0.938695671976
17525,0.699741300336
17526,0.850255554483
17527,0.882850357232
17528,0.0477008000394
17529,0.426772577194
17530,0.666457900903
17531,0.909586091293
17532,0.759057830782
17533,0.65655205698
17534,0.610219370554
17535,0.545151053944
17536,0.509206746961
17537,0.866431600167
17538,0.478071001241
17539,0.935046818139
17540,0.44578060449
17541,0.469757013448
17542,0.555062878788
17543,0.427346239215
17544,0.939730858327
17545,0.231075324425
17546,0.923322314316
17547,0.929546914985
17548,0.596270247106
17549,0.466579413076
17550,0.528637915085
17551,0.553170981049
17552,0.933506115421
17553,0.760015463677
17554,0.44163157978
17555,0.577512408371
17556,0.676490076844
17557,0.806875501632
17558,0.912121198256
17559,0.779397274976
17560,0.851041668236
17561,0.431354309387
17562,0.495206177344
17563,0.641796220365
17564,0.610267002296
17565,0.915843187209
17566,0.673972155231
17567,0.858879399954
17568,0.80900848676
17569,0.140922975291
17570,0.937681060904
17571,0.635425207074
17572,0.805325051315
17573,0.894149515387
17574,0.660906255251
17575,0.655335101876
17576,0.512377106839
17577,0.409389801723
17578,0.922886546001
17579,0.308390299686
17580,0.432739696827
17581,0.883911489185
17582,0.905970725673
17583,0.496502217267
17584,0.874961438354
17585,0.444525863486
17586,0.894315284343
17587,0.699125797009
17588,0.412435922875
17589,0.900188624364
17590,0.799616507662
17591,0.935100483682
17592,0.238969830259
17593,0.132623456234
17594,0.320974720457
17595,0.48461146843
17596,0.890911494717
17597,0.724637528652
17598,0.248693943637
17599,0.249399519593
17600,0.810933771579
17601,0.615603875495
17602,0.845872815434
17603,0.598003961964
17604,0.777148455084
17605,0.934430340744
17606,0.930175259505
17607,0.643529509292
17608,0.48649386124
17609,0.694493512486
17610,0.645582568276
17611,0.549884945769
17612,0.596940227947
17613,0.534407213558
17614,0.941481003283
17615,0.600673798056
17616,0.938671669629
17617,0.404418312289
17618,0.468747379924
17619,0.616000290027
17620,0.425610349317
17621,0.428224022157
17622,0.500668259695
17623,0.477680167552
17624,0.882296685571
17625,0.881948573457
17626,0.549692853604
17627,0.401708948837
17628,0.926465062347
17629,0.9226157158
17630,0.923345452028
17631,0.0495243731828
17632,0.926450915881
17633,0.506204605467
17634,0.913727000183
17635,0.936319327249
17636,0.55342907454
17637,0.586221135097
17638,0.424179484364
17639,0.342011997633
17640,0.445669323966
17641,0.258311289628
17642,0.618022651197
17643,0.693587356617
17644,0.477901439433
17645,0.492643565222
17646,0.289867298886
17647,0.818498105216
17648,0.936489848258
17649,0.937970594461
17650,0.892970522651
17651,0.168324546352
17652,0.616790477029
17653,0.451052248174
17654,0.861603158941
17655,0.907813383681
17656,0.507669553342
17657,0.746479386862
17658,0.863116829696
17659,0.912587248296
17660,0.678994635773
17661,0.914869521067
17662,0.0507808009886
17663,0.154159043935
17664,0.810452996447
17665,0.717909518119
17666,0.877809326856
17667,0.939149935761
17668,0.681000792312
17669,0.402776449763
17670,0.938985465346
17671,0.939185247797
17672,0.9273063901
17673,0.902797237759
17674,0.587060178065
17675,0.37891929719
17676,0.309817393891
17677,0.862395605962
17678,0.550333077387
17679,0.921792504258
17680,0.105702227678
17681,0.569048864273
17682,0.909271394582
17683,0.0963779628058
17684,0.556798439833
17685,0.911184404996
17686,0.578212230823
17687,0.886655209173
17688,0.577398314303
17689,0.737853350768
17690,0.925285070039
17691,0.900158883648
17692,0.425059867807
17693,0.20973255271
17694,0.217455378284
17695,0.92870766908
17696,0.879360184627
17697,0.906660333285
17698,0.807931077966
17699,0.722508525935
17700,0.530096760008
17701,0.551773214158
17702,0.93583538196
17703,0.109157655158
17704,0.792206331584
17705,0.575627717905
17706,0.293866545499
17707,0.428315973782
