sample_id,is_listened
15641,0.8314855771
15642,0.239083613077
15643,0.591099465671
15644,0.914436039826
15645,0.92143319026
15646,0.537645862119
15647,0.912103296162
15648,0.510211659726
15649,0.781396274075
15650,0.890516203266
15651,0.788262870058
15652,0.618885193271
15653,0.701194512069
15654,0.638806893995
15655,0.046678894194
15656,0.594547195318
15657,0.905747378822
15658,0.114561815704
15659,0.233010330778
15660,0.20417386117
15661,0.565596199626
15662,0.0646502760563
15663,0.935071013005
15664,0.395135551875
15665,0.0377297654328
15666,0.921081561126
15667,0.826519616536
15668,0.416571859692
15669,0.0421877984006
15670,0.935998387763
15671,0.776975742381
15672,0.578227096059
15673,0.568499496006
15674,0.512336733225
15675,0.114567418963
15676,0.429339234379
15677,0.885352953108
15678,0.417722639557
15679,0.527133478842
15680,0.486297974126
15681,0.531213519081
15682,0.932460339661
15683,0.213452960404
15684,0.866412880813
15685,0.467428991817
15686,0.255334971436
15687,0.36500466228
15688,0.403544219506
15689,0.465670389525
15690,0.597571084972
15691,0.616235125706
15692,0.571862161561
15693,0.249837901564
15694,0.62951402391
15695,0.57017342769
15696,0.146577667079
15697,0.588505450467
15698,0.73339778169
15699,0.869026510402
15700,0.22628181985
15701,0.66998132796
15702,0.894359882476
15703,0.537021415777
15704,0.684960878275
15705,0.512066295363
15706,0.828348346086
15707,0.09094896087
15708,0.689776870032
15709,0.774897288698
15710,0.443357992628
15711,0.492385765148
15712,0.864380013336
15713,0.133674590086
15714,0.886770475027
15715,0.805395183553
15716,0.576674527996
15717,0.68113658494
15718,0.825061761099
15719,0.528001324854
15720,0.405434826745
15721,0.0592837106465
15722,0.595510377262
15723,0.843718444681
15724,0.416922342007
15725,0.480410690414
15726,0.834825600168
15727,0.0514657712671
15728,0.247782050651
15729,0.0768555162194
15730,0.64764023205
15731,0.927642060157
15732,0.462945340494
15733,0.323303116086
15734,0.772396558349
15735,0.365619526883
15736,0.277338931952
15737,0.262582918953
15738,0.190947311693
15739,0.783484960262
15740,0.67820044799
15741,0.20023992708
15742,0.0417222982925
15743,0.442679902017
15744,0.612709241084
15745,0.935793104634
15746,0.859915811804
15747,0.693366537708
15748,0.582538476024
15749,0.938034942359
15750,0.643178900569
15751,0.643586011662
15752,0.663360123246
15753,0.910075423818
15754,0.0403509177482
15755,0.673414773049
15756,0.792951137711
15757,0.938896615749
15758,0.115232602711
15759,0.924648499199
15760,0.179192668412
15761,0.676010524213
15762,0.92419987499
15763,0.443922106805
15764,0.447249446512
15765,0.59535108439
15766,0.509190298637
15767,0.935677809639
15768,0.447249446512
15769,0.404566544088
15770,0.828822415854
15771,0.404139187303
15772,0.660373895058
15773,0.930170098353
15774,0.938080346465
15775,0.927248403125
15776,0.365989261451
15777,0.281288393032
15778,0.529589527908
15779,0.928527315688
15780,0.815066309389
15781,0.288776482183
15782,0.840897277635
15783,0.845828637448
15784,0.146439566632
15785,0.491600616729
15786,0.424657938198
15787,0.529853942175
15788,0.403288768817
15789,0.22771304173
15790,0.379501643047
15791,0.237808831211
15792,0.046090975263
15793,0.674847091149
15794,0.635412427575
15795,0.551541147751
15796,0.922334978884
15797,0.767688114084
15798,0.507863925791
15799,0.101567772497
15800,0.402861848562
15801,0.79155967497
15802,0.926763792602
15803,0.910459783763
15804,0.723295010151
15805,0.270253655479
15806,0.923740532426
15807,0.924272771415
15808,0.92470836597
15809,0.932669576149
15810,0.926846164487
15811,0.614949574248
15812,0.69371222408
15813,0.900202311228
15814,0.572848590066
15815,0.779421625495
15816,0.543131674303
15817,0.673684635033
15818,0.651485229176
15819,0.918184843438
15820,0.709942408582
15821,0.0521657996338
15822,0.931076734395
15823,0.865606389366
15824,0.927382018534
15825,0.924569700668
15826,0.48603282538
15827,0.932632442615
15828,0.805274375741
15829,0.928247523243
15830,0.827990333708
15831,0.838970353226
15832,0.442612429343
15833,0.0419321668565
15834,0.660511543355
15835,0.46090259332
15836,0.863305360098
15837,0.779707150929
15838,0.117437649307
15839,0.242189276872
15840,0.575511723771
15841,0.385225323292
15842,0.757911964825
15843,0.101127948329
15844,0.767809361782
15845,0.801873494039
15846,0.783759165785
15847,0.557981186248
15848,0.822891710377
15849,0.710141827317
15850,0.691319985962
15851,0.666624628125
15852,0.617752315898
15853,0.620953822481
15854,0.846889023692
15855,0.617627264076
15856,0.169464023688
15857,0.838858438573
15858,0.874664357138
15859,0.407294114849
15860,0.844634497696
15861,0.696174485449
15862,0.834695151071
15863,0.242531961523
15864,0.649125881475
15865,0.938847468127
15866,0.768319311089
15867,0.786010918837
15868,0.92171149284
15869,0.657349804472
15870,0.557073644529
15871,0.731254259473
15872,0.780622825125
15873,0.710031682068
15874,0.404018766614
15875,0.41915830106
15876,0.113461541805
15877,0.716156088023
15878,0.654779676077
15879,0.938678464397
15880,0.920736228759
15881,0.922067292989
15882,0.932356617606
15883,0.822002030832
15884,0.575517837121
15885,0.0500275535095
15886,0.728953088385
15887,0.62129111151
15888,0.524388743382
15889,0.654266611767
15890,0.681334190481
15891,0.402370707372
15892,0.444027956291
15893,0.745563029976
15894,0.0691522590944
15895,0.939485529041
15896,0.93740038063
15897,0.63551175479
15898,0.796104387776
15899,0.938471009205
15900,0.369216716929
15901,0.746561707826
15902,0.893671759061
15903,0.657379740259
15904,0.931429799735
15905,0.904262851539
15906,0.728006147831
15907,0.327431544194
15908,0.403676400049
15909,0.464141751284
15910,0.534748117077
15911,0.889071730777
15912,0.773022697567
15913,0.717567792212
15914,0.76302688843
15915,0.719768378608
15916,0.464366057269
15917,0.234582546789
15918,0.889696686479
15919,0.48568059092
15920,0.745427569269
15921,0.131530863819
15922,0.935246324471
15923,0.432635085012
15924,0.43449596457
15925,0.6353772998
15926,0.0470824409779
15927,0.0798017726568
15928,0.598650149264
15929,0.0487476901405
15930,0.214560532167
15931,0.929675274848
15932,0.535958442271
15933,0.126469766324
15934,0.0921743210239
15935,0.416467544631
15936,0.925357731369
15937,0.488299245257
15938,0.71629668471
15939,0.767963519128
15940,0.267218507498
15941,0.861521110906
15942,0.93549663915
15943,0.404833145326
15944,0.66027186502
15945,0.441752217282
15946,0.638511938868
15947,0.447399393251
15948,0.0875546508763
15949,0.0461287368793
15950,0.933351622933
15951,0.55405733709
15952,0.699298145045
15953,0.55449569921
15954,0.614770039258
15955,0.307987436599
15956,0.449759381812
15957,0.434050776523
15958,0.930242708566
15959,0.729914401073
15960,0.932541300237
15961,0.542397669531
15962,0.650063661991
15963,0.125659989408
15964,0.816739842654
15965,0.579279612098
15966,0.924103465462
15967,0.67948803174
15968,0.893698996991
15969,0.454414145883
15970,0.20259252041
15971,0.672884372422
15972,0.457541172853
15973,0.796915254851
15974,0.660734989409
15975,0.391500387856
15976,0.912056326592
15977,0.703686082683
15978,0.795375459604
15979,0.0418661700776
15980,0.463617863623
15981,0.0934332520226
15982,0.682974807456
15983,0.204059879234
15984,0.705395209127
15985,0.766351257238
15986,0.180711049164
15987,0.247704862408
15988,0.903628607319
15989,0.874490885705
15990,0.487920385499
15991,0.787664932042
15992,0.595898897702
15993,0.640274999565
15994,0.333332372362
15995,0.335492340596
15996,0.523577541625
15997,0.154749957448
15998,0.929955414517
15999,0.915804699369
16000,0.674772528424
16001,0.507409142958
16002,0.402850975422
16003,0.912906185616
16004,0.930393046815
16005,0.854541605085
16006,0.925815631597
16007,0.932707440323
16008,0.691225873888
16009,0.783121541987
16010,0.212458800163
16011,0.897482772655
16012,0.799468180843
16013,0.699079536766
16014,0.258583136505
16015,0.898235631825
16016,0.927321389407
16017,0.512598579717
16018,0.776925338675
16019,0.856300949513
16020,0.935886878137
16021,0.615876474502
16022,0.857038551117
16023,0.876124089722
16024,0.876889192226
16025,0.490671901466
16026,0.937099680249
16027,0.769973427007
16028,0.827239840691
16029,0.800708282147
16030,0.0653286134542
16031,0.683967952957
16032,0.880156064346
16033,0.897383776994
16034,0.405142600003
16035,0.907958136674
16036,0.80408064384
16037,0.878618835594
16038,0.753638065883
16039,0.78150221613
16040,0.535001175732
16041,0.878821457464
16042,0.822519409737
16043,0.560672087932
16044,0.444713003124
16045,0.696379746359
16046,0.318673301644
16047,0.875889437749
16048,0.636271947495
16049,0.178045356019
16050,0.0987692021821
16051,0.870353691326
16052,0.929929981637
16053,0.367679749992
16054,0.839636314607
16055,0.208078419221
16056,0.92355602975
16057,0.927805970585
16058,0.736245746219
16059,0.755778347084
16060,0.927053355918
16061,0.939304284245
16062,0.933547088345
16063,0.889356382476
16064,0.521766654107
16065,0.703920465419
16066,0.733952266245
16067,0.916250198888
16068,0.125245351226
16069,0.044196925265
16070,0.707048800936
16071,0.844614587935
16072,0.403544219506
16073,0.924678821119
16074,0.299323731368
16075,0.777438209356
16076,0.505021349397
16077,0.897482330589
16078,0.574399794411
16079,0.373802974364
16080,0.443915662016
16081,0.85582799852
16082,0.596513180194
16083,0.937549478746
16084,0.0503002817761
16085,0.902785539857
16086,0.695103191985
16087,0.861200712435
16088,0.783650231725
16089,0.785824557299
16090,0.338512122629
16091,0.177393145722
16092,0.0422140550879
16093,0.910794547008
16094,0.688911261104
16095,0.882317193923
16096,0.444963217355
16097,0.834981796765
16098,0.907256848534
16099,0.265221229957
16100,0.464684571298
16101,0.936763779753
16102,0.833250519556
16103,0.496459326972
16104,0.0978586003817
16105,0.707646632226
16106,0.5338464593
16107,0.333833891586
16108,0.713935317437
16109,0.902915526961
16110,0.905752472789
16111,0.853419719552
16112,0.840259459532
16113,0.91095042552
16114,0.904154611823
16115,0.537847816459
16116,0.901923169903
16117,0.74365188612
16118,0.0427037195137
16119,0.926623938006
16120,0.304292351055
16121,0.464117063509
16122,0.932919975667
16123,0.637692624405
16124,0.932121142278
16125,0.59385251913
16126,0.129382233515
16127,0.922944662549
16128,0.423991235109
16129,0.403544219506
16130,0.596367191591
16131,0.759348553472
16132,0.922425711199
16133,0.445232564037
16134,0.907066626484
16135,0.561954176117
16136,0.92296040679
16137,0.758670971147
16138,0.411011228588
16139,0.604986744429
16140,0.939891952071
16141,0.0428709223063
16142,0.936016269062
16143,0.508053414839
16144,0.935881277363
16145,0.88925840934
16146,0.935038296195
16147,0.855245626412
16148,0.929483876167
16149,0.0422512170694
16150,0.16981905552
16151,0.423695011261
16152,0.936406580536
16153,0.423695011261
16154,0.637381684006
16155,0.100986529572
16156,0.408405359453
16157,0.343612931119
16158,0.926642515722
16159,0.926614274419
16160,0.550565830927
16161,0.445151211704
16162,0.445151211704
16163,0.849730882579
16164,0.460069021309
16165,0.445151211704
16166,0.61696272997
16167,0.803837294508
16168,0.0459030765716
16169,0.924963212431
16170,0.576924842807
16171,0.590629916571
16172,0.873991258656
16173,0.669967831806
16174,0.456660571859
16175,0.396140187067
16176,0.332778408999
16177,0.264054854758
16178,0.813885225223
16179,0.628070050549
16180,0.634763062305
16181,0.72063313199
16182,0.217328796721
16183,0.470859852085
16184,0.214086944271
16185,0.526432492908
16186,0.864577695708
16187,0.678612951454
16188,0.884424504844
16189,0.429001057182
16190,0.639232484763
16191,0.921497077945
16192,0.835888246735
16193,0.795198236727
16194,0.924717768515
16195,0.420906729529
16196,0.38203849422
16197,0.764463350275
16198,0.851773759815
16199,0.934544366219
16200,0.216258942569
16201,0.79106654426
16202,0.609978426866
16203,0.921413528466
16204,0.840204373635
16205,0.151092736189
16206,0.870987749654
16207,0.461559528645
16208,0.572060845004
16209,0.286302460332
16210,0.833423354804
16211,0.836255376105
16212,0.0427596520353
16213,0.439733971028
16214,0.363621887387
16215,0.312887743392
16216,0.849599387155
16217,0.651153370725
16218,0.0418526536876
16219,0.226426702808
16220,0.929670313793
16221,0.21620905908
16222,0.708594542802
16223,0.770375670939
16224,0.421313551
16225,0.205439775182
16226,0.540438601792
16227,0.509635153018
16228,0.354920234826
16229,0.0422323082124
16230,0.281319358473
16231,0.334740566
16232,0.318004726869
16233,0.626516731386
16234,0.296522064321
16235,0.84088304817
16236,0.674288573659
16237,0.791789343323
16238,0.421002973581
16239,0.77796634127
16240,0.727322774924
16241,0.23678843269
16242,0.103134088875
16243,0.896609810982
16244,0.172407814938
16245,0.138816770441
16246,0.852357809993
16247,0.769564894002
16248,0.896591770222
16249,0.503605958551
16250,0.0938884073009
16251,0.91753844261
16252,0.938842900003
16253,0.302736405517
16254,0.902766538131
16255,0.800620438535
16256,0.747757421434
16257,0.126595153058
16258,0.0465050854776
16259,0.562867099397
16260,0.851608825314
16261,0.883341783357
16262,0.210546049603
16263,0.930673813364
16264,0.921110153698
16265,0.662410408622
16266,0.944750332892
16267,0.384197584851
16268,0.927945186647
16269,0.045109586712
16270,0.446687231907
16271,0.810239082264
16272,0.549852853023
16273,0.586661133217
16274,0.940176330897
16275,0.895945591966
16276,0.901935928747
16277,0.887005966343
16278,0.609902981141
16279,0.59231558945
16280,0.644782812573
16281,0.90478169258
16282,0.638287967456
16283,0.600302815589
16284,0.0486492466137
16285,0.926118230912
16286,0.275453896702
16287,0.429485645287
16288,0.468109564362
16289,0.925349309842
16290,0.674813818399
16291,0.0393477036539
16292,0.594173193774
16293,0.938895689478
16294,0.458892698567
16295,0.26193373945
16296,0.25159277548
16297,0.91041760075
16298,0.744379777174
16299,0.863773908596
16300,0.292616709466
16301,0.698730199145
16302,0.738358974017
16303,0.854857034102
16304,0.592608478224
16305,0.676509913088
16306,0.887944922747
16307,0.429249769758
16308,0.835215050331
16309,0.883877129762
16310,0.289685774568
16311,0.756818106937
16312,0.872916323742
16313,0.764452982433
16314,0.852661901921
16315,0.772593080476
16316,0.381421725639
16317,0.266541875625
16318,0.197789316942
16319,0.569189793935
16320,0.691058562861
16321,0.654838783107
16322,0.544496936502
16323,0.813499551607
16324,0.199453076465
16325,0.372242260805
16326,0.111039712367
16327,0.627715646721
16328,0.74332029334
16329,0.851326390937
16330,0.808386331899
16331,0.905622029124
16332,0.437269493793
16333,0.502781897688
16334,0.932177288399
16335,0.539781577158
16336,0.811685165853
16337,0.690836099618
16338,0.717098128148
16339,0.608244042029
16340,0.150652036622
16341,0.777624511633
16342,0.795500741417
16343,0.731016848432
16344,0.878868237659
16345,0.0449531049764
16346,0.457240488639
16347,0.929389486664
16348,0.801819779663
16349,0.414174541328
16350,0.449236513218
16351,0.0526099723196
16352,0.40728332069
16353,0.407972635365
16354,0.93962866143
16355,0.188728507827
16356,0.939380075824
16357,0.93138292166
16358,0.503576744744
16359,0.887260754578
16360,0.835669237702
16361,0.366481981859
16362,0.593962229892
16363,0.936339235287
16364,0.683529148713
16365,0.910369374361
16366,0.153307897776
16367,0.318262597154
16368,0.706130635975
16369,0.155076808725
16370,0.93519340221
16371,0.795821423615
16372,0.597091139472
16373,0.73766901373
16374,0.883079114027
16375,0.547106895213
16376,0.861665250064
16377,0.793668880301
16378,0.610201441153
16379,0.558572039649
16380,0.10550023453
16381,0.483797343583
16382,0.844996579404
16383,0.669887825782
16384,0.872413210984
16385,0.719173684007
16386,0.788487202222
16387,0.889243762394
16388,0.0409916913693
16389,0.467898082754
16390,0.526771065687
16391,0.631661849082
16392,0.908668694221
16393,0.475071584117
16394,0.833468606776
16395,0.766620106195
16396,0.260724546981
16397,0.823828369708
16398,0.441519348591
16399,0.675384725984
16400,0.876850773788
16401,0.578442223859
16402,0.813650907927
16403,0.752938070117
16404,0.350993228265
16405,0.936320897174
16406,0.692429442181
16407,0.843323724704
16408,0.300572332068
16409,0.888300432872
16410,0.0978636843745
16411,0.919138753123
16412,0.564840854071
16413,0.922462836099
16414,0.264936224463
16415,0.928411190851
16416,0.563003896789
16417,0.831190559407
16418,0.11179899249
16419,0.572220574248
16420,0.8273133907
16421,0.869133711985
16422,0.12791609921
16423,0.734554116965
16424,0.57989311855
16425,0.882631394609
16426,0.597242866377
16427,0.917736891525
16428,0.930115243072
16429,0.564972242068
16430,0.916528417036
16431,0.678840275173
16432,0.0881774824947
16433,0.163950487384
16434,0.308179840478
16435,0.33321597741
16436,0.513735013045
16437,0.7566509335
16438,0.638187345932
16439,0.910203153505
16440,0.327768232623
16441,0.674913631355
16442,0.442687246739
16443,0.424546801909
16444,0.462520500853
16445,0.0438659863106
16446,0.930720353059
16447,0.49057744198
16448,0.613080888985
16449,0.933478887005
16450,0.666118382254
16451,0.900189212881
16452,0.0490494955223
16453,0.0530028226158
16454,0.0474154491434
16455,0.534049210641
16456,0.508129209814
16457,0.0412790675738
16458,0.869377415502
16459,0.939215873728
16460,0.939569949891
16461,0.922162532679
16462,0.440412947321
16463,0.148868705556
16464,0.858168620958
16465,0.936809043096
16466,0.784274277513
16467,0.513850401541
16468,0.309312600784
16469,0.926179614871
16470,0.929902807695
16471,0.343207278767
16472,0.930918920661
16473,0.592278973736
16474,0.712707068785
16475,0.487958270857
16476,0.238191256601
16477,0.926596613857
16478,0.641548437874
16479,0.824116450421
16480,0.928160479817
16481,0.220203170221
16482,0.60371036454
16483,0.797246127406
16484,0.897707037846
16485,0.74481358059
16486,0.616015392126
16487,0.939137376612
16488,0.878774320477
16489,0.509155532015
16490,0.395327708443
16491,0.406219270674
16492,0.183464519729
16493,0.926476986662
16494,0.852904038967
16495,0.904124662892
16496,0.69395550088
16497,0.936724822328
16498,0.262748511978
16499,0.847718619763
16500,0.777451721925
16501,0.881006862007
16502,0.864540952185
16503,0.929946647394
16504,0.322296244323
16505,0.597276840651
16506,0.635226415428
16507,0.696092564376
16508,0.655313093869
16509,0.459152018239
16510,0.696298285304
16511,0.760631015492
16512,0.143267287721
16513,0.44218235293
16514,0.132222692611
16515,0.680894460315
16516,0.532704188807
16517,0.668223208956
16518,0.811925358948
16519,0.431603447933
16520,0.563064246235
16521,0.869958113236
16522,0.337997426437
16523,0.588612205397
16524,0.719342177736
16525,0.914972723654
16526,0.40399313962
16527,0.676972867046
16528,0.255594616931
16529,0.932766768591
16530,0.938465687744
16531,0.420309006629
16532,0.467795223126
16533,0.540754320631
16534,0.636634949197
16535,0.424287513587
16536,0.0481312982482
16537,0.792847914027
16538,0.508735555866
16539,0.653545585642
16540,0.78447995587
16541,0.402971283389
16542,0.514265300718
16543,0.460704103782
16544,0.595752837461
16545,0.572959894561
16546,0.489208562699
16547,0.921500530295
16548,0.496306939958
16549,0.930949578167
16550,0.823615544912
16551,0.929604489899
16552,0.791770488423
16553,0.92450487404
16554,0.932111739045
16555,0.702442627777
16556,0.933764793184
16557,0.442163579765
16558,0.679755541171
16559,0.936467447075
16560,0.657443159778
16561,0.890440123289
16562,0.934311367963
16563,0.0443848827024
16564,0.829707125229
16565,0.632654729558
16566,0.74640115947
16567,0.848111330182
16568,0.531795460435
16569,0.600413942974
16570,0.842048229355
16571,0.46553738893
16572,0.269204145168
16573,0.895171779607
16574,0.925655277918
16575,0.86507916012
16576,0.827547489733
16577,0.487320761634
16578,0.57410960645
16579,0.0478226020143
16580,0.80653608567
16581,0.29617229666
16582,0.753254584678
16583,0.931045454277
16584,0.933471940951
16585,0.169239267641
16586,0.633513471818
16587,0.936378985506
16588,0.881778805766
16589,0.925238866511
16590,0.922994369946
16591,0.936925984812
16592,0.657088198538
16593,0.825593854204
16594,0.487510178636
16595,0.116614128556
16596,0.302638334287
16597,0.047327303858
16598,0.502223711491
16599,0.723038399457
16600,0.892491324703
16601,0.916717113028
16602,0.623745790836
16603,0.852697283468
16604,0.885241681602
16605,0.678907345639
16606,0.848085154071
16607,0.737453668951
16608,0.738944883599
16609,0.602126222308
16610,0.534985883409
16611,0.564375579013
16612,0.819677204678
16613,0.924845309105
16614,0.553307928351
16615,0.936437259159
16616,0.0440069267217
16617,0.432591594711
16618,0.842898890061
16619,0.543916073049
16620,0.919605118256
16621,0.850968988916
16622,0.89709242648
16623,0.51848186373
16624,0.278696919369
16625,0.71696311704
16626,0.817491454035
16627,0.492613043493
16628,0.500211904539
16629,0.590365540125
16630,0.326564510194
16631,0.181758527261
16632,0.682457796211
16633,0.674098145447
16634,0.55041574748
16635,0.463312177451
16636,0.937738176293
16637,0.232475461291
16638,0.594844460151
16639,0.585394673894
16640,0.0383783074961
16641,0.0488702019637
16642,0.646664334113
16643,0.781883848419
16644,0.836355493334
16645,0.82793409143
16646,0.666440212927
16647,0.275062583544
16648,0.777042168844
16649,0.871944559574
16650,0.841495668786
16651,0.81292765366
16652,0.927941402436
16653,0.66583915048
16654,0.833389879997
16655,0.526603541479
16656,0.290887525245
16657,0.846006248458
16658,0.857977050122
16659,0.247647667646
16660,0.0629089169245
16661,0.682298213337
16662,0.815328615981
16663,0.288308102186
16664,0.83355361495
16665,0.912555354408
16666,0.787575955858
16667,0.913180269787
16668,0.935894960123
16669,0.917948041334
16670,0.626351519439
16671,0.22279767233
16672,0.588465276156
16673,0.798841287531
16674,0.113735150145
16675,0.852788120483
16676,0.929752704109
16677,0.156485136449
16678,0.079441647241
16679,0.73524624312
16680,0.841520186965
16681,0.918278706025
16682,0.668261870754
16683,0.0528829209289
16684,0.744179373737
16685,0.885186865985
16686,0.454105025589
16687,0.890403185125
16688,0.934654872296
16689,0.786893204408
16690,0.829027926009
16691,0.354388147807
16692,0.803689008947
16693,0.169711598706
16694,0.769456254605
16695,0.923451773178
16696,0.617676388702
16697,0.308687324641
16698,0.902477885457
16699,0.559541639262
16700,0.140116560558
16701,0.0377889295837
16702,0.324850028279
16703,0.933233998764
16704,0.819396055817
16705,0.925527005744
16706,0.876899706534
16707,0.101011246894
16708,0.866280012123
16709,0.751587551879
16710,0.614604144498
16711,0.894680381695
16712,0.40399313962
16713,0.715441849799
16714,0.381356657036
16715,0.447099509367
16716,0.938983091598
16717,0.695919621026
16718,0.0482641459285
16719,0.449892884296
16720,0.467197766977
16721,0.404347404486
16722,0.468259505496
16723,0.480908982135
16724,0.88787388825
16725,0.533056807746
16726,0.855103309534
16727,0.551316109543
16728,0.597388800322
16729,0.580398219742
16730,0.475846740071
16731,0.525545787061
16732,0.728873847139
16733,0.512493000498
16734,0.921662184016
16735,0.617568901152
16736,0.643053046209
16737,0.131621829586
16738,0.553982407216
16739,0.926716061806
16740,0.463990904781
16741,0.693486654532
16742,0.596633538087
16743,0.0432543169895
16744,0.557307922184
16745,0.931086978511
16746,0.939088957665
16747,0.44567559011
16748,0.927370453467
16749,0.0460276154045
16750,0.463990904781
16751,0.467342247968
16752,0.423780099147
16753,0.936608226655
16754,0.931086978511
16755,0.575881844872
16756,0.614698216511
16757,0.507598637338
16758,0.44567559011
16759,0.554420783757
16760,0.532754861908
16761,0.937838612792
16762,0.463990904781
16763,0.935285329343
16764,0.729932631502
16765,0.550565830927
16766,0.471965564411
16767,0.919838380091
16768,0.532943580883
16769,0.758202918126
16770,0.293544099131
16771,0.183035196727
16772,0.920808498723
16773,0.630358880005
16774,0.308880226292
16775,0.067462482623
16776,0.803415197667
16777,0.470158184311
16778,0.800397634361
16779,0.276130061684
16780,0.0459688985065
16781,0.57496676721
16782,0.620402892397
16783,0.713620210847
16784,0.620550435741
16785,0.602095227836
16786,0.345627814961
16787,0.361889740091
16788,0.779716472704
16789,0.425773156799
16790,0.076157708846
16791,0.548421771647
16792,0.453293497486
16793,0.932431396092
16794,0.577655127192
16795,0.197381940296
16796,0.831829485322
16797,0.899120676389
16798,0.829205899842
16799,0.488588808172
16800,0.921428714899
16801,0.751664781585
16802,0.577376318159
16803,0.195693587697
16804,0.813221991494
16805,0.54781327374
16806,0.928899764748
16807,0.878111806045
16808,0.846563534735
16809,0.677775541631
16810,0.583505871031
16811,0.530420487563
16812,0.886601321437
16813,0.863326876003
16814,0.876235839108
16815,0.332510974528
16816,0.594569000599
16817,0.454840053195
16818,0.197496272264
16819,0.787122326181
16820,0.935508363086
16821,0.0420210033412
16822,0.235685264276
16823,0.826920374423
16824,0.702371234915
16825,0.787173193351
16826,0.935247375304
16827,0.294327800215
16828,0.756626637941
16829,0.0510790255797
16830,0.931007230465
16831,0.920540251586
16832,0.551536498028
16833,0.304866267942
16834,0.805498102985
16835,0.456676092388
16836,0.718521978301
16837,0.621746674167
16838,0.914174410927
16839,0.307400662237
16840,0.928566307179
16841,0.445719500321
16842,0.0546358852612
16843,0.229469382442
16844,0.662479172458
16845,0.928341103161
16846,0.781174305638
16847,0.927955395425
16848,0.923387501974
16849,0.930850815305
16850,0.437879667756
16851,0.510093213562
16852,0.576154428317
16853,0.934844903462
16854,0.936331463713
16855,0.404936461527
16856,0.573854732304
16857,0.917654418147
16858,0.445787972688
16859,0.807909277994
16860,0.312525256681
16861,0.443973449251
16862,0.918838227695
16863,0.429664757169
16864,0.814677962812
16865,0.611197686135
16866,0.892904032746
16867,0.692925712813
16868,0.467562274118
16869,0.214696938354
16870,0.651117581818
16871,0.825931897508
16872,0.612286229808
16873,0.808027513282
16874,0.888879041103
16875,0.602091004363
16876,0.42646714499
16877,0.788570731247
16878,0.933822321575
16879,0.438728331096
16880,0.820842645292
16881,0.37894226396
16882,0.915179334858
16883,0.92290801703
16884,0.839598464461
16885,0.925824866972
16886,0.305798618711
16887,0.897752494094
16888,0.776810718113
16889,0.931140534423
16890,0.253775622321
16891,0.913022073242
16892,0.89269249282
16893,0.408106603353
16894,0.694701071253
16895,0.896716440252
16896,0.804382015956
16897,0.935222207302
16898,0.915301429883
16899,0.423790146604
16900,0.228571381368
16901,0.291160531024
16902,0.645646602385
16903,0.748364715678
16904,0.247912839465
16905,0.747986597604
16906,0.85549093672
16907,0.802268868119
16908,0.0984107304457
16909,0.722813693492
16910,0.292908656198
16911,0.0614943664938
16912,0.924962290215
16913,0.751665121891
16914,0.589244527852
16915,0.93620245433
16916,0.920475095759
16917,0.157636254271
16918,0.472223064038
16919,0.680382267236
16920,0.0448796582344
16921,0.889468391807
16922,0.191965384876
16923,0.873840869357
16924,0.0530433972063
16925,0.27122036342
16926,0.88839899211
16927,0.871320055051
16928,0.176586813707
16929,0.906003344451
16930,0.234665664206
16931,0.443154685368
16932,0.550678387472
16933,0.463576110955
16934,0.933744036215
16935,0.158905346205
16936,0.718962311979
16937,0.936132819941
16938,0.831551678474
16939,0.40669774969
16940,0.9261435589
16941,0.78394671332
16942,0.928934240696
16943,0.806490852269
16944,0.432087174289
16945,0.463613817411
16946,0.935548747134
16947,0.90360109726
16948,0.92242937886
16949,0.865819274519
16950,0.598848896446
16951,0.426670740287
16952,0.0631236374507
16953,0.839515978012
16954,0.924257878667
16955,0.0996080209322
16956,0.925907500042
16957,0.408705304428
16958,0.419594642052
16959,0.856902200644
16960,0.206395091694
16961,0.161559193478
16962,0.893583813105
16963,0.657688038921
16964,0.640868489006
16965,0.715132640163
16966,0.782039748939
16967,0.936349720676
16968,0.680477619858
16969,0.932369806152
16970,0.92515565795
16971,0.93110955544
16972,0.938133225208
16973,0.737342592427
16974,0.422362685418
16975,0.58010396478
16976,0.928937455265
16977,0.41067118851
16978,0.651697064725
16979,0.647658346944
16980,0.0735054753452
16981,0.88272602779
16982,0.904744231596
16983,0.0932039715883
16984,0.213679785523
16985,0.871378457231
16986,0.913037392354
16987,0.502601634314
16988,0.868052713438
16989,0.881127643959
16990,0.911930088984
16991,0.757752634595
16992,0.735506146387
16993,0.90278397298
16994,0.81892363058
16995,0.807701494604
16996,0.563308703903
16997,0.876331148997
16998,0.833931707975
16999,0.673859001134
17000,0.854949142617
17001,0.901167012619
17002,0.633728096
17003,0.75179165322
17004,0.590524633317
17005,0.903799066893
17006,0.816056869487
17007,0.821040949516
17008,0.785539879407
17009,0.672262013745
17010,0.614106318809
17011,0.727914588834
17012,0.648441746497
17013,0.693538117493
17014,0.840844435131
17015,0.1510300168
17016,0.92975582532
17017,0.538142474136
17018,0.852533931492
17019,0.817773136299
17020,0.245114341453
17021,0.0435362015123
17022,0.815766595809
17023,0.821119651464
17024,0.0571433736882
17025,0.67902453199
17026,0.130151954755
17027,0.732416681312
17028,0.545683443896
17029,0.415027830168
17030,0.0920975726299
17031,0.845734973125
17032,0.710469989573
