sample_id,is_listened
15925,0.00248262975831
15926,0.00248262975831
15927,0.100615290348
15928,0.547454450751
15929,0.00221081694468
15930,0.185463935575
15931,0.00205150999941
15932,0.566664433013
15933,0.00250162677758
15934,0.151413720054
15935,0.456326162803
15936,0.981053203388
15937,0.00201752546637
15938,0.00205150999941
15939,0.998913872526
15940,0.273059002185
15941,0.925551151748
15942,0.00215704076588
15943,0.00220353958147
15944,0.00225675793653
15945,0.00198935330165
15946,0.565590402525
15947,0.00192031729972
15948,0.104625354163
15949,0.00248727512444
15950,0.00214798186682
15951,0.0024193309225
15952,0.998897623585
15953,0.00248262975831
15954,0.00248262975831
15955,0.361008652382
15956,0.00248262975831
15957,0.998923934332
15958,0.00201105812727
15959,0.57701539779
15960,0.00246124677018
15961,0.558832930905
15962,0.492128119241
15963,0.154322150749
15964,0.836281952752
15965,0.505035744278
15966,0.998365846672
15967,0.591539640375
15968,0.889333663722
15969,0.378503324244
15970,0.272567166615
15971,0.624423281754
15972,0.352804572159
15973,0.737409848443
15974,0.604387333775
15975,0.387535463561
15976,0.9494315225
15977,0.574578726064
15978,0.667246664409
15979,0.00246255100624
15980,0.568873563481
15981,0.158372578321
15982,0.578380579231
15983,0.256600726982
15984,0.548199515868
15985,0.560132562928
15986,0.255614709645
15987,0.223279741641
15988,0.597305965576
15989,0.901284912359
15990,0.00245968750924
15991,0.639155806145
15992,0.00225519034276
15993,0.00226700817938
15994,0.419894753756
15995,0.465401625993
15996,0.510509041064
15997,0.268995791712
15998,0.998895465556
15999,0.93114485386
16000,0.47205660597
16001,0.00223576998434
16002,0.00220532962688
16003,0.00220150433116
16004,0.00245985634558
16005,0.833492841108
16006,0.876692414923
16007,0.00248328526166
16008,0.00244215244752
16009,0.725363617573
16010,0.250537026874
16011,0.998908999339
16012,0.627435391695
16013,0.668486590991
16014,0.300835603959
16015,0.925370701952
16016,0.998922739073
16017,0.00235452347489
16018,0.998717916515
16019,0.479920906444
16020,0.00222397612313
16021,0.00222371397017
16022,0.851821636668
16023,0.868280707294
16024,0.899136704573
16025,0.468896708885
16026,0.998663599999
16027,0.660460272824
16028,0.744460541485
16029,0.727765174038
16030,0.0578475075921
16031,0.682374667534
16032,0.797638946406
16033,0.956343681783
16034,0.263244446283
16035,0.947672179673
16036,0.773172104954
16037,0.876210642457
16038,0.540196979288
16039,0.696290035362
16040,0.339254770851
16041,0.895220799643
16042,0.617668288235
16043,0.00233885964746
16044,0.00221337633556
16045,0.00247741992149
16046,0.328139271151
16047,0.998673887954
16048,0.494718279208
16049,0.176259827417
16050,0.13034547596
16051,0.86340751752
16052,0.998699527828
16053,0.00204776393361
16054,0.775017415785
16055,0.318229560752
16056,0.00222276973461
16057,0.00248258752672
16058,0.77261483607
16059,0.365901020601
16060,0.998333111779
16061,0.00224253317421
16062,0.998901766499
16063,0.762358352541
16064,0.00213218041299
16065,0.639216843509
16066,0.702329898598
16067,0.998726924028
16068,0.178575775207
16069,0.00237062644796
16070,0.483287115846
16071,0.998906872672
16072,0.00220532962688
16073,0.998662249634
16074,0.396417110641
16075,0.579986466068
16076,0.00223716213854
16077,0.998898661724
16078,0.00250197177884
16079,0.00222371397017
16080,0.00200903161985
16081,0.817951936038
16082,0.00223286945357
16083,0.998910782202
16084,0.00223162441185
16085,0.878123039481
16086,0.627435391695
16087,0.884505471711
16088,0.679238813224
16089,0.65794020662
16090,0.352602784838
16091,0.228532071137
16092,0.038108741881
16093,0.976704114314
16094,0.576806927238
16095,0.998585223459
16096,0.390277104759
16097,0.810508623514
16098,0.932677139665
16099,0.26295971865
16100,0.39564165522
16101,0.998630573148
16102,0.770193421401
16103,0.380251556251
16104,0.113517640665
16105,0.650890544054
16106,0.490565061197
16107,0.337261694924
16108,0.610735382504
16109,0.908549399854
16110,0.969940920139
16111,0.82401296295
16112,0.778835866552
16113,0.998667135512
16114,0.933900236569
16115,0.29089861101
16116,0.932980588218
16117,0.573522076888
16118,0.00243764394925
16119,0.00247005083015
16120,0.340788004473
16121,0.505271775542
16122,0.998887910998
16123,0.0022245119724
16124,0.962388775715
16125,0.00223103518987
16126,0.195717116076
16127,0.00237285824911
16128,0.00200179517327
16129,0.00198771868374
16130,0.00223286945357
16131,0.63526954514
16132,0.936121340035
16133,0.00201805266853
16134,0.904083912662
16135,0.493310320059
16136,0.999141664225
16137,0.454307564844
16138,0.00189475503505
16139,0.00218378414771
16140,0.998904208601
16141,0.00189475503505
16142,0.998898459636
16143,0.00201586774663
16144,0.00217844293394
16145,0.924720410767
16146,0.998890256134
16147,0.831704829414
16148,0.00205319696874
16149,0.00200414358603
16150,0.00223286945357
16151,0.00200414358603
16152,0.998898022368
16153,0.00200414358603
16154,0.00250802860215
16155,0.00200414358603
16156,0.00224428049585
16157,0.00202665174511
16158,0.00201752546637
16159,0.998920104108
16160,0.00205319696874
16161,0.00200414358603
16162,0.00200414358603
16163,0.896324233194
16164,0.00223286945357
16165,0.00200414358603
16166,0.00248397223426
16167,0.789278563854
16168,0.00228850540793
16169,0.998913701915
16170,0.00221877018626
16171,0.530110903447
16172,0.849320488337
16173,0.508211361869
16174,0.379099493585
16175,0.377878701542
16176,0.332461715415
16177,0.326749252412
16178,0.714925389479
16179,0.599577167867
16180,0.525758605335
16181,0.00283882061657
16182,0.290957598157
16183,0.474141456382
16184,0.258116719526
16185,0.395902126173
16186,0.841934862737
16187,0.646300003101
16188,0.871852993897
16189,0.39822871561
16190,0.511976278766
16191,0.998570066893
16192,0.786772365346
16193,0.773889611539
16194,0.998615097443
16195,0.431311240021
16196,0.416952325537
16197,0.683168488909
16198,0.779266767109
16199,0.998673560746
16200,0.313302616359
16201,0.633530024819
16202,0.526415492648
16203,0.998569019705
16204,0.805996870236
16205,0.00253067083297
16206,0.894170238787
16207,0.470761826064
16208,0.525474551125
16209,0.239004730155
16210,0.763294906137
16211,0.829116833845
16212,0.00240968612203
16213,0.00234404404514
16214,0.33722074774
16215,0.339120533656
16216,0.894359202457
16217,0.508128945865
16218,0.00236063796642
16219,0.276375412659
16220,0.998672101555
16221,0.251153257
16222,0.661761748629
16223,0.347231175433
16224,0.170456216147
16225,0.241971224263
16226,0.00241355497728
16227,0.424472779464
16228,0.272222233906
16229,0.00244033120918
16230,0.295551494338
16231,0.340856493898
16232,0.368870915418
16233,0.803114312199
16234,0.420004896999
16235,0.880528755241
16236,0.622914454428
16237,0.776306286718
16238,0.784184295977
16239,0.760895379355
16240,0.61975524912
16241,0.330570595896
16242,0.13440491416
16243,0.998635048929
16244,0.17982403443
16245,0.219490295966
16246,0.888318358564
16247,0.757514867249
16248,0.911036020837
16249,0.475530490536
16250,0.0877087878606
16251,0.00217558113455
16252,0.998897623585
16253,0.337060220416
16254,0.87557403134
16255,0.811527945175
16256,0.463561378332
16257,0.00223576998434
16258,0.00229335004027
16259,0.459470669477
16260,0.744057488438
16261,0.862387028731
16262,0.290385323758
16263,0.00217841223445
16264,0.00242131961938
16265,0.998651684234
16266,0.00221769896956
16267,0.456340204024
16268,0.948586953344
16269,0.00201586774663
16270,0.00195672057991
16271,0.818341267563
16272,0.00243119401975
16273,0.461668254392
16274,0.998907091182
16275,0.00222044566491
16276,0.909295993459
16277,0.822319199417
16278,0.638088420248
16279,0.00250197177884
16280,0.413551002216
16281,0.952789167599
16282,0.00221081694468
16283,0.00217065624385
16284,0.00221081694468
16285,0.00188457581398
16286,0.357228855021
16287,0.00242131961938
16288,0.00221337633556
16289,0.00200249683958
16290,0.00224272673118
16291,0.00220349497164
16292,0.999137642358
16293,0.99889882943
16294,0.453296061761
16295,0.346800713733
16296,0.565807664118
16297,0.998342364725
16298,0.608179657267
16299,0.943908797167
16300,0.49579350859
16301,0.677762233532
16302,0.539971166938
16303,0.00296478189682
16304,0.00294933734201
16305,0.646303930284
16306,0.934944684965
16307,0.998399843847
16308,0.99867194445
16309,0.844516585282
16310,0.336469002949
16311,0.744457020986
16312,0.850570216833
16313,0.00241959700868
16314,0.782620331429
16315,0.646303930284
16316,0.364630280068
16317,0.434604840177
16318,0.291462075929
16319,0.470918904444
16320,0.609274129508
16321,0.534046757829
16322,0.99867194445
16323,0.825655177319
16324,0.238935406766
16325,0.440097509596
16326,0.17895322754
16327,0.506123341484
16328,0.675907001296
16329,0.795761850394
16330,0.830423825688
16331,0.942923545813
16332,0.47265576501
16333,0.424420595586
16334,0.998689972532
16335,0.513660332127
16336,0.734741881696
16337,0.612188323707
16338,0.586053409259
16339,0.380074310064
16340,0.205644498912
16341,0.76974427715
16342,0.735937236716
16343,0.602148251025
16344,0.887665211984
16345,0.00224875495394
16346,0.00190817443974
16347,0.00239364768751
16348,0.725509183474
16349,0.492626315188
16350,0.00223025362365
16351,0.00221799990172
16352,0.314202217144
16353,0.00222539468882
16354,0.00225675793653
16355,0.38784294323
16356,0.00221516205257
16357,0.999135153614
16358,0.473594933374
16359,0.998892478875
16360,0.826078046534
16361,0.00221354864168
16362,0.00223103518987
16363,0.999136409422
16364,0.574911708771
16365,0.00222508491468
16366,0.637921636286
16367,0.284645426191
16368,0.754912074677
16369,0.181625415715
16370,0.998620964884
16371,0.720037330201
16372,0.506922185895
16373,0.590600075524
16374,0.868417205431
16375,0.545378816663
16376,0.828096170506
16377,0.721346531462
16378,0.491630750725
16379,0.479097752578
16380,0.14256605734
16381,0.407292352711
16382,0.804671308789
16383,0.904025696197
16384,0.85264192315
16385,0.613687008371
16386,0.784377914905
16387,0.875199645194
16388,0.00257982144601
16389,0.433729540875
16390,0.470462241558
16391,0.481836623992
16392,0.99860416088
16393,0.371912552965
16394,0.831724616068
16395,0.737184295912
16396,0.304056014061
16397,0.761679267713
16398,0.433484672915
16399,0.556720202117
16400,0.892458951095
16401,0.471968337779
16402,0.717613359105
16403,0.670078841451
16404,0.313741744784
16405,0.00275833212301
16406,0.493562412048
16407,0.821902714089
16408,0.389862495665
16409,0.871994297032
16410,0.108948449446
16411,0.97204217073
16412,0.491856271692
16413,0.944151434785
16414,0.344119858034
16415,0.963928193747
16416,0.47148293268
16417,0.786252848846
16418,0.00272784092673
16419,0.453527108581
16420,0.797723355305
16421,0.998620964884
16422,0.143142282366
16423,0.54623883671
16424,0.590801133205
16425,0.851725805766
16426,0.00272784092673
16427,0.983952551463
16428,0.998444040142
16429,0.56873619644
16430,0.910770523867
16431,0.652544106544
16432,0.106350240212
16433,0.00227529143099
16434,0.29984020936
16435,0.522822381554
16436,0.0024193309225
16437,0.685094264128
16438,0.00250596886768
16439,0.90512611762
16440,0.373359675904
16441,0.00224272673118
16442,0.00198841542582
16443,0.00200249683958
16444,0.0020174666273
16445,0.00202785505967
16446,0.998903743676
16447,0.00243043406335
16448,0.00249238901146
16449,0.998893478478
16450,0.444979704575
16451,0.998759312221
16452,0.00223103518987
16453,0.00224259168868
16454,0.00226884983458
16455,0.00237164355815
16456,0.00201586774663
16457,0.00221813819712
16458,0.814633121931
16459,0.00224331903398
16460,0.00218770523634
16461,0.00198841542582
16462,0.00202848253617
16463,0.213366581576
16464,0.834661546223
16465,0.00220438614237
16466,0.654222739291
16467,0.0020154409931
16468,0.36486564116
16469,0.998917444285
16470,0.00253698461592
16471,0.456273676082
16472,0.998896060784
16473,0.00223789184613
16474,0.460496099161
16475,0.00201681854473
16476,0.999168549638
16477,0.999156238282
16478,0.999137854565
16479,0.726657137653
16480,0.00201681854473
16481,0.308591402172
16482,0.999137854565
16483,0.99915010778
16484,0.89930414382
16485,0.58250647208
16486,0.506291459673
16487,0.00274212877927
16488,0.862849244254
16489,0.449357817808
16490,0.44074316421
16491,0.269224422038
16492,0.28039808744
16493,0.00247422071286
16494,0.848524104196
16495,0.932743688868
16496,0.565222901268
16497,0.998616498044
16498,0.756056184463
16499,0.757773730069
16500,0.689937267914
16501,0.907370085411
16502,0.821442874115
16503,0.93342409469
16504,0.339405958795
16505,0.380062639711
16506,0.596478589076
16507,0.751651743852
16508,0.99860416088
16509,0.455564203621
16510,0.552700138682
16511,0.550417555576
16512,0.182585372493
16513,0.481507226886
16514,0.164030961416
16515,0.605212443962
16516,0.428130973989
16517,0.561455009876
16518,0.750824786726
16519,0.541207488554
16520,0.44413389336
16521,0.694309873427
16522,0.377064461004
16523,0.497651618728
16524,0.642266991645
16525,0.98651422943
16526,0.00215864242018
16527,0.00224710102183
16528,0.238469782995
16529,0.998897256768
16530,0.998902379307
16531,0.369370114726
16532,0.00223576998434
16533,0.52585623089
16534,0.00250544671507
16535,0.00220951512283
16536,0.00245298287724
16537,0.00240192680278
16538,0.00220671222697
16539,0.00249238901146
16540,0.00248467035741
16541,0.00218983853061
16542,0.0024193309225
16543,0.451738054988
16544,0.00250950204456
16545,0.00248262975831
16546,0.00222426523458
16547,0.998669592043
16548,0.0022004021849
16549,0.998925676997
16550,0.81052264434
16551,0.998939472954
16552,0.645591267415
16553,0.00223857197777
16554,0.985817391559
16555,0.00222020917075
16556,0.00223025362365
16557,0.00198771868374
16558,0.588268505371
16559,0.998898386557
16560,0.00224378428833
16561,0.00222120508571
16562,0.00220962549026
16563,0.00198714506216
16564,0.83574008412
16565,0.624954003674
16566,0.697127632716
16567,0.998906575419
16568,0.569604979161
16569,0.517569919276
16570,0.637717221367
16571,0.00218930549075
16572,0.326484806004
16573,0.913381932394
16574,0.00218930549075
16575,0.834192762863
16576,0.796752276624
16577,0.00218930549075
16578,0.00244727281819
16579,0.00223286945357
16580,0.715638010362
16581,0.348960119445
16582,0.684616629428
16583,0.971854287476
16584,0.00223570104316
16585,0.2334655609
16586,0.00223570104316
16587,0.998892112736
16588,0.724268065756
16589,0.00200179517327
16590,0.998920862093
16591,0.998903118749
16592,0.608858952113
16593,0.723473159879
16594,0.00196300951261
16595,0.160647924564
16596,0.338459121379
16597,0.00218705118054
16598,0.00221813819712
16599,0.690476101289
16600,0.896907919791
16601,0.00226621403989
16602,0.511988769284
16603,0.871150947056
16604,0.879904830987
16605,0.736530385057
16606,0.900493691124
16607,0.609379811444
16608,0.62723681039
16609,0.492610014274
16610,0.00255538613881
16611,0.507830813246
16612,0.740241611756
16613,0.00243107301919
16614,0.00255538613881
16615,0.998620964884
16616,0.00244729856245
16617,0.38259135699
16618,0.842494287577
16619,0.538495567213
16620,0.977553007149
16621,0.825673723248
16622,0.932747177153
16623,0.710469925683
16624,0.110344442731
16625,0.726045327831
16626,0.720690837715
16627,0.461187732358
16628,0.466908849762
16629,0.484845606894
16630,0.204466964187
16631,0.128879018906
16632,0.507597130924
16633,0.590528999825
16634,0.0024905498418
16635,0.00243107301919
16636,0.998663599999
16637,0.246760679188
16638,0.25285461075
16639,0.478298525564
16640,0.00234084202128
16641,0.00272832699394
16642,0.56383972412
16643,0.721593353032
16644,0.779611299293
16645,0.814013094216
16646,0.576182480901
16647,0.301698359912
16648,0.766536041119
16649,0.906261372269
16650,0.735990734232
16651,0.729972905914
16652,0.973834927575
16653,0.545378816663
16654,0.77251634912
16655,0.43626360846
16656,0.178528065503
16657,0.818619419837
16658,0.840204198389
16659,0.272051186028
16660,0.00265661065495
16661,0.57070681978
16662,0.749833159645
16663,0.500566465501
16664,0.795396902351
16665,0.950301482014
16666,0.703934739784
16667,0.92316362842
16668,0.998645152297
16669,0.942114402394
16670,0.506126934455
16671,0.398926145912
16672,0.50758082147
16673,0.732729426551
16674,0.119474105649
16675,0.811080139384
16676,0.998461987932
16677,0.200610232921
16678,0.103529209308
16679,0.62222688117
16680,0.800512977756
16681,0.945078441275
16682,0.00246489614246
16683,0.00277351878062
16684,0.567792160565
16685,0.865380376754
16686,0.50118863183
16687,0.887882327474
16688,0.998629423931
16689,0.768971786649
16690,0.805042601274
16691,0.399774686235
16692,0.735939319819
16693,0.221076913066
16694,0.7215178776
16695,0.994992642669
16696,0.524837100735
16697,0.376614099543
16698,0.90469304901
16699,0.419538769819
16700,0.465447169046
16701,0.00201027371443
16702,0.36656470493
16703,0.00241859682874
16704,0.860745842952
16705,0.99865813354
16706,0.998897623585
16707,0.101530718206
16708,0.789949341154
16709,0.998913701915
16710,0.595816062826
16711,0.881023668361
16712,0.00215864242018
16713,0.65236230738
16714,0.00221242658996
16715,0.00218930549075
16716,0.998897259145
16717,0.00252469798255
16718,0.00245881162964
16719,0.482457803165
16720,0.00214205119124
16721,0.00215610836824
16722,0.00216420364536
16723,0.323261859953
16724,0.885285495768
16725,0.00223103518987
16726,0.998932531113
16727,0.00205150999941
16728,0.567186424586
16729,0.00236066501691
16730,0.248089966537
16731,0.00200477763656
16732,0.682172452266
16733,0.516132396688
16734,0.998696569558
16735,0.471214864018
16736,0.505389863552
16737,0.113838634487
16738,0.0024193309225
16739,0.00201586774663
16740,0.00200249683958
16741,0.00224272673118
16742,0.0024193309225
16743,0.00200249683958
16744,0.0024193309225
16745,0.00223103518987
16746,0.00224272673118
16747,0.00200249683958
16748,0.00261059722935
16749,0.00205150999941
16750,0.00200249683958
16751,0.00201586774663
16752,0.00220150433116
16753,0.00223103518987
16754,0.00223103518987
16755,0.00223103518987
16756,0.00223103518987
16757,0.00201586774663
16758,0.00200249683958
16759,0.00223103518987
16760,0.00223103518987
16761,0.00224272673118
16762,0.00200249683958
16763,0.00223103518987
16764,0.00223286945357
16765,0.00205319696874
16766,0.00223103518987
16767,0.00224243687925
16768,0.00223103518987
16769,0.633284302105
16770,0.140689402669
16771,0.00244686243924
16772,0.968433616586
16773,0.532687166067
16774,0.152857647167
16775,0.100399153847
16776,0.681300680657
16777,0.4633312966
16778,0.790126004116
16779,0.274617259223
16780,0.00250003396813
16781,0.00256511652978
16782,0.594700096855
16783,0.610593445135
16784,0.502455965291
16785,0.488049635271
16786,0.369638716159
16787,0.342698364817
16788,0.640802330585
16789,0.304315494072
16790,0.0730885615305
16791,0.402134320199
16792,0.624180522255
16793,0.998620964884
16794,0.51362024334
16795,0.215789335018
16796,0.80318870393
16797,0.00270137403494
16798,0.76993936561
16799,0.551934642929
16800,0.951820672359
16801,0.583779300693
16802,0.491029443974
16803,0.157449268091
16804,0.792985786287
16805,0.439197401073
16806,0.998618513752
16807,0.909017263526
16808,0.858556216898
16809,0.635947309983
16810,0.500764338655
16811,0.0022181263877
16812,0.908618636926
16813,0.882975986094
16814,0.822791990551
16815,0.371604828582
16816,0.464998851297
16817,0.455512115038
16818,0.218067658529
16819,0.739691146385
16820,0.998886733883
16821,0.00223794172705
16822,0.333977382019
16823,0.684559281994
16824,0.605093146846
16825,0.998669152318
16826,0.998887375588
16827,0.369311602912
16828,0.00223576998434
16829,0.00248262975831
16830,0.00223286945357
16831,0.998988885558
16832,0.543017252741
16833,0.375366008976
16834,0.83407621968
16835,0.485379349998
16836,0.702344017106
16837,0.00248794304854
16838,0.924694470495
16839,0.358253823026
16840,0.999166286625
16841,0.00192417421836
16842,0.00224858479622
16843,0.356189364537
16844,0.0024595897867
16845,0.00244376587949
16846,0.72319641627
16847,0.00201681854473
16848,0.00200344134386
16849,0.00223208724621
16850,0.00201681854473
16851,0.00205247757385
16852,0.00264728187616
16853,0.998903743676
16854,0.0021685136094
16855,0.00221337633556
16856,0.00237777703525
16857,0.998766391156
16858,0.00200249683958
16859,0.590865507476
16860,0.366961505722
16861,0.424401345554
16862,0.998441580149
16863,0.393510836325
16864,0.894879968899
16865,0.453366244862
16866,0.8916104481
16867,0.653110972315
16868,0.428850994854
16869,0.231430946583
16870,0.502484730417
16871,0.678227299309
16872,0.473171650693
16873,0.744637237541
16874,0.923149016915
16875,0.468740175895
16876,0.358608117628
16877,0.713817880301
16878,0.998620964884
16879,0.497841974617
16880,0.734332279136
16881,0.387170333486
16882,0.924106420606
16883,0.00257982144601
16884,0.774865233141
16885,0.00257069244419
16886,0.301106127999
16887,0.915150660401
16888,0.797348531183
16889,0.99862104146
16890,0.208094248882
16891,0.935388793384
16892,0.892153993247
16893,0.403410311488
16894,0.591450033718
16895,0.876694914568
16896,0.718784119866
16897,0.998620964884
16898,0.959538685852
16899,0.340731958259
16900,0.280376030562
16901,0.261583340296
16902,0.49767175168
16903,0.806384464579
16904,0.330003867966
16905,0.763262675569
16906,0.846354113905
16907,0.727936849307
16908,0.121442569537
16909,0.645342039464
16910,0.321473451807
16911,0.0850512473433
16912,0.966365312275
16913,0.665608839993
16914,0.573730859013
16915,0.00240669255257
16916,0.988286219337
16917,0.335179023829
16918,0.391748047065
16919,0.468664361766
16920,0.00194051150493
16921,0.895837616788
16922,0.271673656301
16923,0.854140650486
16924,0.00251507956028
16925,0.317466753069
16926,0.888067700243
16927,0.884651724537
16928,0.21999906561
16929,0.894269734958
16930,0.00221281630398
16931,0.470861884592
16932,0.00205319696874
16933,0.00200414358603
16934,0.998898022368
16935,0.246638677462
16936,0.775366270745
16937,0.00220863475572
16938,0.792106119074
16939,0.00210558886874
16940,0.998920913811
16941,0.706599079768
16942,0.998882462151
16943,0.764795922424
16944,0.00201516140467
16945,0.00222276973461
16946,0.998890804177
16947,0.73010414669
16948,0.998897946754
16949,0.998917205007
16950,0.534621164685
16951,0.00230173288998
16952,0.0693893625353
16953,0.738349068603
16954,0.00206819854828
16955,0.102203479713
16956,0.998283458642
16957,0.0022867974289
16958,0.416126975367
16959,0.817669980342
16960,0.231075856305
16961,0.473717210255
16962,0.943987045837
16963,0.00222822565188
16964,0.002204037562
16965,0.70900683864
16966,0.709992652977
16967,0.998903846985
16968,0.00223851080567
16969,0.999120495979
16970,0.00222094374919
16971,0.00232605127258
16972,0.0021987923853
16973,0.520413351587
16974,0.00201342015738
16975,0.47404230431
16976,0.998622039043
16977,0.366215912978
16978,0.555219830337
16979,0.545466637542
16980,0.0875560539459
16981,0.825673723248
16982,0.929107949086
16983,0.135345935584
16984,0.242663460698
16985,0.851943392623
16986,0.928643421798
16987,0.432544770431
16988,0.758624112091
16989,0.890039258722
16990,0.901524258895
16991,0.381340484523
16992,0.628255861316
16993,0.978173421044
16994,0.614770799054
16995,0.700465551053
16996,0.487947803709
16997,0.712774644623
16998,0.787713996472
16999,0.514945322351
17000,0.823829611275
17001,0.903016015182
17002,0.495945990839
17003,0.531028140431
17004,0.514864756593
17005,0.902242991085
17006,0.699947423799
17007,0.738050542195
17008,0.72587416058
17009,0.55243851505
17010,0.555539600759
17011,0.656049519773
17012,0.527687164546
17013,0.472620690257
17014,0.804041907881
17015,0.183192750748
17016,0.998449590953
17017,0.378744405747
17018,0.782378985941
17019,0.708033435816
17020,0.272728381042
17021,0.00236738941152
17022,0.648847820953
17023,0.796204988557
17024,0.0379949802379
17025,0.547114082116
17026,0.11200105849
17027,0.618820321301
17028,0.489927693141
17029,0.317678363047
17030,0.146429457733
17031,0.819458762666
17032,0.599983894503
17033,0.411082439722
17034,0.500407391706
17035,0.380625922351
17036,0.405200281637
17037,0.257362696445
17038,0.690619477602
17039,0.807128169521
17040,0.924437473651
17041,0.695123357913
17042,0.510029014432
17043,0.368668114096
17044,0.956716082606
17045,0.00224378428833
17046,0.470260440445
17047,0.00224975776423
17048,0.579757490667
17049,0.957876079588
17050,0.409059164834
17051,0.860923258851
17052,0.868621315299
17053,0.497976505384
17054,0.00213198359205
17055,0.00209065829516
17056,0.00210546223743
17057,0.802391389914
17058,0.3230296055
17059,0.984133434373
17060,0.00219169283538
17061,0.00200179517327
17062,0.998907502782
17063,0.999170596635
17064,0.722266143682
17065,0.998901939201
17066,0.693019668741
17067,0.451174783419
17068,0.820128698155
17069,0.82825412665
17070,0.00242131961938
17071,0.780555933328
17072,0.998928433186
17073,0.00247461963527
17074,0.998893088545
17075,0.998913814956
17076,0.00200414358603
17077,0.813174725704
17078,0.00221360929909
17079,0.836413253411
17080,0.00219614019875
17081,0.286108974932
17082,0.0024193309225
17083,0.521374868283
17084,0.761750358762
17085,0.465401625993
17086,0.00199540814657
17087,0.999153084253
17088,0.00240598351112
17089,0.999150878587
17090,0.00224378428833
17091,0.998676458373
17092,0.00222589347231
17093,0.00223208724621
17094,0.810716029173
17095,0.524040530977
17096,0.81321104967
17097,0.508456483092
17098,0.00225519034276
17099,0.00202418265466
17100,0.00224457058554
17101,0.00221081694468
17102,0.998893088545
17103,0.00250596886768
17104,0.96467338639
17105,0.85258035162
17106,0.744471041644
17107,0.890657681342
17108,0.898676043341
17109,0.497841974617
17110,0.416523039605
17111,0.771708007751
17112,0.516548776855
17113,0.951672623762
17114,0.613789669704
17115,0.529710868071
17116,0.545232763856
17117,0.759138956398
17118,0.255786241662
17119,0.455231784308
17120,0.00218755582719
17121,0.652413220554
17122,0.909273995775
17123,0.860448151728
17124,0.631774193281
17125,0.724126647786
17126,0.780095399842
17127,0.0727681515529
17128,0.882473658583
17129,0.838671994677
17130,0.998898171809
17131,0.627372752026
17132,0.420130992606
17133,0.00205319696874
17134,0.00201752546637
17135,0.00239446080057
17136,0.58328359063
17137,0.00242131961938
17138,0.00222449324975
17139,0.00222449324975
17140,0.00222449324975
17141,0.73103118896
17142,0.00222094374919
17143,0.00223286945357
17144,0.00199005061555
17145,0.00200414358603
17146,0.00201752546637
17147,0.265787080178
17148,0.00201752546637
17149,0.998903141355
17150,0.998898022368
17151,0.00224457058554
17152,0.00201752546637
17153,0.00221337633556
17154,0.998897386797
17155,0.462258417081
17156,0.00221975075661
17157,0.998698131166
17158,0.00200903161985
17159,0.142760107828
17160,0.356520162617
17161,0.700858015388
17162,0.998618513752
17163,0.46256308643
17164,0.00223084263968
17165,0.677109634645
17166,0.00213181858796
17167,0.64480952473
17168,0.00223576998434
17169,0.238236272766
17170,0.00248262975831
17171,0.00220532962688
17172,0.00223025362365
17173,0.99889147376
17174,0.711371195317
17175,0.998892112736
17176,0.315213703984
17177,0.650480466234
17178,0.00248041160975
17179,0.453278454553
17180,0.159393392737
17181,0.00219762989278
17182,0.00249518067875
17183,0.00224253317421
17184,0.99913659643
17185,0.00218162858316
17186,0.488985264558
17187,0.760636239568
17188,0.607967000274
17189,0.295557819425
17190,0.00224272673118
17191,0.47490652735
17192,0.0024193309225
17193,0.730038936179
17194,0.00197271997027
17195,0.0021987923853
17196,0.00200249683958
17197,0.844389655167
17198,0.607438956827
17199,0.564340038811
17200,0.452275334639
17201,0.539233894546
17202,0.249424466369
17203,0.752668611838
17204,0.998895541709
17205,0.908271401894
17206,0.00248262975831
17207,0.952868960671
17208,0.99889354072
17209,0.752398447864
17210,0.998438480745
17211,0.362064278777
17212,0.290952681148
17213,0.00224961923812
17214,0.00241025852352
17215,0.00223208724621
17216,0.00218162483734
17217,0.00199532418717
17218,0.00241025852352
17219,0.00205247757385
17220,0.00200344134386
17221,0.00260080945891
17222,0.00223208724621
17223,0.00201212643472
17224,0.00200344134386
17225,0.00200344134386
17226,0.999144858429
17227,0.00223084263968
17228,0.00198935330165
17229,0.00198072138805
17230,0.00220532962688
17231,0.0024956364608
17232,0.813173631033
17233,0.00222094374919
17234,0.457282344048
17235,0.177569559036
17236,0.00248262975831
17237,0.418445173238
17238,0.851302035319
17239,0.328331639515
17240,0.00248328526166
17241,0.00250950204456
17242,0.00201586774663
17243,0.998907973613
17244,0.0927490213298
17245,0.998912164569
17246,0.544214960905
17247,0.00224243687925
17248,0.645424654861
17249,0.00200249683958
17250,0.584381632602
17251,0.0024193309225
17252,0.00198841542582
17253,0.968230486963
17254,0.00250596886768
17255,0.87461961799
17256,0.00202395737271
17257,0.998900721146
17258,0.309323831447
17259,0.732125233691
17260,0.777958984212
17261,0.181505787676
17262,0.761066929374
17263,0.824524756459
17264,0.00223103518987
17265,0.930074183144
17266,0.0021879257238
17267,0.581652186076
17268,0.00196884097589
17269,0.998686100737
17270,0.00207785467091
17271,0.00223162441185
17272,0.472898671667
17273,0.00207785467091
17274,0.00224331903398
17275,0.466749114527
17276,0.00202821338286
17277,0.998906783037
17278,0.00223162441185
17279,0.00201395149714
17280,0.773482993433
17281,0.998952574305
17282,0.00201395149714
17283,0.00202821338286
